{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0193, 'n_source': 1600, 'n_target': 100, 'lipton': 0.09, 'oracle': 0.09, 'iter': 33}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0226, 'n_source': 1600, 'n_target': 100, 'lipton': 0.08, 'oracle': 0.09, 'iter': 34}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0181, 'n_source': 1600, 'n_target': 100, 'lipton': 0.03, 'oracle': 0.03, 'iter': 40}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0188, 'n_source': 1600, 'n_target': 100, 'lipton': 0.07, 'oracle': 0.07, 'iter': 39}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.018, 'n_source': 1600, 'n_target': 100, 'lipton': 0.14, 'oracle': 0.05, 'iter': 4}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0181, 'n_source': 1600, 'n_target': 100, 'lipton': 0.05, 'oracle': 0.05, 'iter': 31}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.019, 'n_source': 1600, 'n_target': 100, 'lipton': 0.14, 'oracle': 0.1, 'iter': 5}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0194, 'n_source': 1600, 'n_target': 100, 'lipton': 0.07, 'oracle': 0.06, 'iter': 7}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0213, 'n_source': 1600, 'n_target': 100, 'lipton': 0.16, 'oracle': 0.08, 'iter': 6}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0214, 'n_source': 1600, 'n_target': 100, 'lipton': 0.06, 'oracle': 0.06, 'iter': 3}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0196, 'n_source': 1600, 'n_target': 100, 'lipton': 0.15, 'oracle': 0.1, 'iter': 37}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0191, 'n_source': 1600, 'n_target': 100, 'lipton': 0.06, 'oracle': 0.06, 'iter': 12}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0165, 'n_source': 1600, 'n_target': 100, 'lipton': 0.07, 'oracle': 0.07, 'iter': 38}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0206, 'n_source': 1600, 'n_target': 100, 'lipton': 0.21, 'oracle': 0.04, 'iter': 2}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0195, 'n_source': 1600, 'n_target': 100, 'lipton': 0.21, 'oracle': 0.07, 'iter': 30}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0189, 'n_source': 1600, 'n_target': 100, 'lipton': 0.08, 'oracle': 0.08, 'iter': 28}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0175, 'n_source': 1600, 'n_target': 100, 'lipton': 0.2, 'oracle': 0.05, 'iter': 76}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0192, 'n_source': 1600, 'n_target': 100, 'lipton': 0.1, 'oracle': 0.1, 'iter': 23}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0197, 'n_source': 1600, 'n_target': 100, 'lipton': 0.05, 'oracle': 0.06, 'iter': 67}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0183, 'n_source': 1600, 'n_target': 100, 'lipton': 0.06, 'oracle': 0.06, 'iter': 8}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0197, 'n_source': 1600, 'n_target': 100, 'lipton': 0.19, 'oracle': 0.02, 'iter': 29}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0177, 'n_source': 1600, 'n_target': 100, 'lipton': 0.1, 'oracle': 0.07, 'iter': 24}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0196, 'n_source': 1600, 'n_target': 100, 'lipton': 0.16, 'oracle': 0.02, 'iter': 32}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0171, 'n_source': 1600, 'n_target': 100, 'lipton': 0.03, 'oracle': 0.03, 'iter': 80}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.021, 'n_source': 1600, 'n_target': 100, 'lipton': 0.13, 'oracle': 0.05, 'iter': 79}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0186, 'n_source': 1600, 'n_target': 100, 'lipton': 0.16, 'oracle': 0.11, 'iter': 26}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0197, 'n_source': 1600, 'n_target': 100, 'lipton': 0.06, 'oracle': 0.07, 'iter': 22}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0184, 'n_source': 1600, 'n_target': 100, 'lipton': 0.16, 'oracle': 0.07, 'iter': 75}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0187, 'n_source': 1600, 'n_target': 100, 'lipton': 0.19, 'oracle': 0.08, 'iter': 73}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0207, 'n_source': 1600, 'n_target': 100, 'lipton': 0.1, 'oracle': 0.09, 'iter': 27}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0215, 'n_source': 1600, 'n_target': 100, 'lipton': 0.1, 'oracle': 0.1, 'iter': 9}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0218, 'n_source': 1600, 'n_target': 100, 'lipton': 0.09, 'oracle': 0.04, 'iter': 25}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.017, 'n_source': 1600, 'n_target': 100, 'lipton': 0.07, 'oracle': 0.03, 'iter': 41}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0169, 'n_source': 1600, 'n_target': 100, 'lipton': 0.08, 'oracle': 0.08, 'iter': 83}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0175, 'n_source': 1600, 'n_target': 100, 'lipton': 0.21, 'oracle': 0.1, 'iter': 84}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0172, 'n_source': 1600, 'n_target': 100, 'lipton': 0.13, 'oracle': 0.07, 'iter': 60}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0178, 'n_source': 1600, 'n_target': 100, 'lipton': 0.14, 'oracle': 0.04, 'iter': 74}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0184, 'n_source': 1600, 'n_target': 100, 'lipton': 0.17, 'oracle': 0.1, 'iter': 42}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0173, 'n_source': 1600, 'n_target': 100, 'lipton': 0.11, 'oracle': 0.09, 'iter': 78}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.018, 'n_source': 1600, 'n_target': 100, 'lipton': 0.14, 'oracle': 0.12, 'iter': 72}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0206, 'n_source': 1600, 'n_target': 100, 'lipton': 0.2, 'oracle': 0.03, 'iter': 95}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0195, 'n_source': 1600, 'n_target': 100, 'lipton': 0.16, 'oracle': 0.08, 'iter': 61}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.019, 'n_source': 1600, 'n_target': 100, 'lipton': 0.03, 'oracle': 0.03, 'iter': 48}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0174, 'n_source': 1600, 'n_target': 100, 'lipton': 0.18, 'oracle': 0.05, 'iter': 43}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.018, 'n_source': 1600, 'n_target': 100, 'lipton': 0.04, 'oracle': 0.04, 'iter': 66}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0205, 'n_source': 1600, 'n_target': 100, 'lipton': 0.15, 'oracle': 0.05, 'iter': 54}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0198, 'n_source': 1600, 'n_target': 100, 'lipton': 0.15, 'oracle': 0.08, 'iter': 19}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0177, 'n_source': 1600, 'n_target': 100, 'lipton': 0.04, 'oracle': 0.03, 'iter': 77}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0188, 'n_source': 1600, 'n_target': 100, 'lipton': 0.18, 'oracle': 0.06, 'iter': 71}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0207, 'n_source': 1600, 'n_target': 100, 'lipton': 0.22, 'oracle': 0.03, 'iter': 69}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0186, 'n_source': 1600, 'n_target': 100, 'lipton': 0.06, 'oracle': 0.06, 'iter': 82}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0173, 'n_source': 1600, 'n_target': 100, 'lipton': 0.19, 'oracle': 0.06, 'iter': 81}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0192, 'n_source': 1600, 'n_target': 100, 'lipton': 0.16, 'oracle': 0.12, 'iter': 44}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0211, 'n_source': 1600, 'n_target': 100, 'lipton': 0.14, 'oracle': 0.05, 'iter': 91}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0215, 'n_source': 1600, 'n_target': 100, 'lipton': 0.28, 'oracle': 0.05, 'iter': 86}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0194, 'n_source': 1600, 'n_target': 100, 'lipton': 0.11, 'oracle': 0.04, 'iter': 58}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0207, 'n_source': 1600, 'n_target': 100, 'lipton': 0.19, 'oracle': 0.08, 'iter': 88}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0206, 'n_source': 1600, 'n_target': 100, 'lipton': 0.17, 'oracle': 0.07, 'iter': 89}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0193, 'n_source': 1600, 'n_target': 100, 'lipton': 0.13, 'oracle': 0.09, 'iter': 51}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0217, 'n_source': 1600, 'n_target': 100, 'lipton': 0.21, 'oracle': 0.1, 'iter': 49}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0226, 'n_source': 1600, 'n_target': 100, 'lipton': 0.19, 'oracle': 0.09, 'iter': 53}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0187, 'n_source': 1600, 'n_target': 100, 'lipton': 0.06, 'oracle': 0.06, 'iter': 99}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0213, 'n_source': 1600, 'n_target': 100, 'lipton': 0.05, 'oracle': 0.06, 'iter': 97}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0157, 'n_source': 1600, 'n_target': 100, 'lipton': 0.2, 'oracle': 0.07, 'iter': 46}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0192, 'n_source': 1600, 'n_target': 100, 'lipton': 0.1, 'oracle': 0.1, 'iter': 70}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0213, 'n_source': 1600, 'n_target': 100, 'lipton': 0.06, 'oracle': 0.06, 'iter': 55}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0193, 'n_source': 1600, 'n_target': 100, 'lipton': 0.16, 'oracle': 0.09, 'iter': 57}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0195, 'n_source': 1600, 'n_target': 100, 'lipton': 0.07, 'oracle': 0.07, 'iter': 90}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0183, 'n_source': 1600, 'n_target': 100, 'lipton': 0.16, 'oracle': 0.08, 'iter': 56}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.021, 'n_source': 1600, 'n_target': 100, 'lipton': 0.03, 'oracle': 0.02, 'iter': 50}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0207, 'n_source': 1600, 'n_target': 100, 'lipton': 0.05, 'oracle': 0.03, 'iter': 63}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0189, 'n_source': 1600, 'n_target': 100, 'lipton': 0.05, 'oracle': 0.05, 'iter': 65}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0177, 'n_source': 1600, 'n_target': 100, 'lipton': 0.18, 'oracle': 0.06, 'iter': 64}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0212, 'n_source': 1600, 'n_target': 100, 'lipton': 0.21, 'oracle': 0.05, 'iter': 59}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.018, 'n_source': 1600, 'n_target': 100, 'lipton': 0.11, 'oracle': 0.1, 'iter': 94}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.018, 'n_source': 1600, 'n_target': 100, 'lipton': 0.1, 'oracle': 0.1, 'iter': 96}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.02, 'n_source': 1600, 'n_target': 100, 'lipton': 0.08, 'oracle': 0.07, 'iter': 47}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0192, 'n_source': 1600, 'n_target': 100, 'lipton': 0.11, 'oracle': 0.05, 'iter': 92}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0194, 'n_source': 1600, 'n_target': 100, 'lipton': 0.07, 'oracle': 0.07, 'iter': 52}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0199, 'n_source': 1600, 'n_target': 100, 'lipton': 0.02, 'oracle': 0.02, 'iter': 87}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0192, 'n_source': 1600, 'n_target': 100, 'lipton': 0.23, 'oracle': 0.05, 'iter': 45}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0174, 'n_source': 1600, 'n_target': 100, 'lipton': 0.07, 'oracle': 0.09, 'iter': 98}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0194, 'n_source': 1600, 'n_target': 100, 'lipton': 0.16, 'oracle': 0.08, 'iter': 93}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.02, 'n_source': 1600, 'n_target': 100, 'lipton': 0.22, 'oracle': 0.08, 'iter': 16}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.021, 'n_source': 1600, 'n_target': 100, 'lipton': 0.18, 'oracle': 0.06, 'iter': 17}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0187, 'n_source': 1600, 'n_target': 100, 'lipton': 0.06, 'oracle': 0.06, 'iter': 85}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.018, 'n_source': 1600, 'n_target': 100, 'lipton': 0.04, 'oracle': 0.06, 'iter': 18}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0197, 'n_source': 1600, 'n_target': 100, 'lipton': 0.14, 'oracle': 0.06, 'iter': 14}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0202, 'n_source': 1600, 'n_target': 100, 'lipton': 0.18, 'oracle': 0.06, 'iter': 15}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0185, 'n_source': 3200, 'n_target': 100, 'lipton': 0.19, 'oracle': 0.07, 'iter': 11}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0197, 'n_source': 3200, 'n_target': 100, 'lipton': 0.1, 'oracle': 0.01, 'iter': 36}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0175, 'n_source': 3200, 'n_target': 100, 'lipton': 0.06, 'oracle': 0.1, 'iter': 25}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0184, 'n_source': 3200, 'n_target': 100, 'lipton': 0.03, 'oracle': 0.03, 'iter': 35}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0208, 'n_source': 3200, 'n_target': 100, 'lipton': 0.08, 'oracle': 0.08, 'iter': 26}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0181, 'n_source': 3200, 'n_target': 100, 'lipton': 0.06, 'oracle': 0.05, 'iter': 9}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0207, 'n_source': 3200, 'n_target': 100, 'lipton': 0.04, 'oracle': 0.04, 'iter': 44}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0176, 'n_source': 3200, 'n_target': 100, 'lipton': 0.07, 'oracle': 0.04, 'iter': 31}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0171, 'n_source': 3200, 'n_target': 100, 'lipton': 0.05, 'oracle': 0.05, 'iter': 46}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0187, 'n_source': 3200, 'n_target': 100, 'lipton': 0.11, 'oracle': 0.05, 'iter': 32}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0179, 'n_source': 3200, 'n_target': 100, 'lipton': 0.05, 'oracle': 0.05, 'iter': 45}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0191, 'n_source': 3200, 'n_target': 100, 'lipton': 0.1, 'oracle': 0.04, 'iter': 7}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0193, 'n_source': 3200, 'n_target': 100, 'lipton': 0.14, 'oracle': 0.05, 'iter': 30}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0201, 'n_source': 3200, 'n_target': 100, 'lipton': 0.1, 'oracle': 0.04, 'iter': 5}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0199, 'n_source': 3200, 'n_target': 100, 'lipton': 0.11, 'oracle': 0.09, 'iter': 29}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0194, 'n_source': 3200, 'n_target': 100, 'lipton': 0.1, 'oracle': 0.05, 'iter': 23}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0199, 'n_source': 3200, 'n_target': 100, 'lipton': 0.11, 'oracle': 0.03, 'iter': 43}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0192, 'n_source': 3200, 'n_target': 100, 'lipton': 0.04, 'oracle': 0.06, 'iter': 37}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0213, 'n_source': 3200, 'n_target': 100, 'lipton': 0.02, 'oracle': 0.02, 'iter': 14}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0223, 'n_source': 3200, 'n_target': 100, 'lipton': 0.05, 'oracle': 0.05, 'iter': 24}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0172, 'n_source': 3200, 'n_target': 100, 'lipton': 0.07, 'oracle': 0.07, 'iter': 34}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.02, 'n_source': 3200, 'n_target': 100, 'lipton': 0.11, 'oracle': 0.08, 'iter': 15}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0196, 'n_source': 3200, 'n_target': 100, 'lipton': 0.12, 'oracle': 0.03, 'iter': 10}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0179, 'n_source': 3200, 'n_target': 100, 'lipton': 0.08, 'oracle': 0.08, 'iter': 13}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.019, 'n_source': 3200, 'n_target': 100, 'lipton': 0.08, 'oracle': 0.08, 'iter': 20}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0194, 'n_source': 3200, 'n_target': 100, 'lipton': 0.06, 'oracle': 0.06, 'iter': 22}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0213, 'n_source': 3200, 'n_target': 100, 'lipton': 0.08, 'oracle': 0.08, 'iter': 40}{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.021, 'n_source': 3200, 'n_target': 100, 'lipton': 0.04, 'oracle': 0.04, 'iter': 55}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0204, 'n_source': 3200, 'n_target': 100, 'lipton': 0.11, 'oracle': 0.02, 'iter': 50}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0186, 'n_source': 3200, 'n_target': 100, 'lipton': 0.06, 'oracle': 0.07, 'iter': 19}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.02, 'n_source': 3200, 'n_target': 100, 'lipton': 0.09, 'oracle': 0.09, 'iter': 38}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0204, 'n_source': 3200, 'n_target': 100, 'lipton': 0.07, 'oracle': 0.07, 'iter': 21}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0205, 'n_source': 3200, 'n_target': 100, 'lipton': 0.08, 'oracle': 0.05, 'iter': 8}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0206, 'n_source': 3200, 'n_target': 100, 'lipton': 0.14, 'oracle': 0.07, 'iter': 54}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0207, 'n_source': 3200, 'n_target': 100, 'lipton': 0.06, 'oracle': 0.05, 'iter': 42}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0185, 'n_source': 3200, 'n_target': 100, 'lipton': 0.06, 'oracle': 0.06, 'iter': 52}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0204, 'n_source': 3200, 'n_target': 100, 'lipton': 0.15, 'oracle': 0.07, 'iter': 16}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.018, 'n_source': 3200, 'n_target': 100, 'lipton': 0.13, 'oracle': 0.04, 'iter': 33}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0211, 'n_source': 3200, 'n_target': 100, 'lipton': 0.06, 'oracle': 0.05, 'iter': 39}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.02, 'n_source': 3200, 'n_target': 100, 'lipton': 0.11, 'oracle': 0.03, 'iter': 48}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.019, 'n_source': 3200, 'n_target': 100, 'lipton': 0.07, 'oracle': 0.05, 'iter': 49}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0189, 'n_source': 3200, 'n_target': 100, 'lipton': 0.07, 'oracle': 0.05, 'iter': 60}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0192, 'n_source': 3200, 'n_target': 100, 'lipton': 0.05, 'oracle': 0.04, 'iter': 18}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0199, 'n_source': 3200, 'n_target': 100, 'lipton': 0.05, 'oracle': 0.04, 'iter': 57}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0196, 'n_source': 3200, 'n_target': 100, 'lipton': 0.06, 'oracle': 0.05, 'iter': 56}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0189, 'n_source': 3200, 'n_target': 100, 'lipton': 0.1, 'oracle': 0.02, 'iter': 62}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0208, 'n_source': 3200, 'n_target': 100, 'lipton': 0.1, 'oracle': 0.03, 'iter': 96}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0171, 'n_source': 3200, 'n_target': 100, 'lipton': 0.05, 'oracle': 0.05, 'iter': 61}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0184, 'n_source': 3200, 'n_target': 100, 'lipton': 0.13, 'oracle': 0.07, 'iter': 12}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0204, 'n_source': 3200, 'n_target': 100, 'lipton': 0.1, 'oracle': 0.08, 'iter': 53}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0196, 'n_source': 3200, 'n_target': 100, 'lipton': 0.1, 'oracle': 0.04, 'iter': 1}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0185, 'n_source': 3200, 'n_target': 100, 'lipton': 0.07, 'oracle': 0.06, 'iter': 75}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0163, 'n_source': 3200, 'n_target': 100, 'lipton': 0.09, 'oracle': 0.08, 'iter': 72}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0199, 'n_source': 3200, 'n_target': 100, 'lipton': 0.08, 'oracle': 0.05, 'iter': 17}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0184, 'n_source': 3200, 'n_target': 100, 'lipton': 0.08, 'oracle': 0.04, 'iter': 6}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0187, 'n_source': 3200, 'n_target': 100, 'lipton': 0.02, 'oracle': 0.03, 'iter': 66}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0202, 'n_source': 3200, 'n_target': 100, 'lipton': 0.06, 'oracle': 0.04, 'iter': 63}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0175, 'n_source': 3200, 'n_target': 100, 'lipton': 0.06, 'oracle': 0.07, 'iter': 94}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0181, 'n_source': 3200, 'n_target': 100, 'lipton': 0.01, 'oracle': 0.01, 'iter': 74}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0187, 'n_source': 3200, 'n_target': 100, 'lipton': 0.07, 'oracle': 0.04, 'iter': 47}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0197, 'n_source': 3200, 'n_target': 100, 'lipton': 0.2, 'oracle': 0.1, 'iter': 70}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0178, 'n_source': 3200, 'n_target': 100, 'lipton': 0.01, 'oracle': 0.01, 'iter': 3}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0177, 'n_source': 3200, 'n_target': 100, 'lipton': 0.14, 'oracle': 0.07, 'iter': 68}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0209, 'n_source': 3200, 'n_target': 100, 'lipton': 0.07, 'oracle': 0.06, 'iter': 80}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0186, 'n_source': 3200, 'n_target': 100, 'lipton': 0.13, 'oracle': 0.01, 'iter': 91}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0208, 'n_source': 3200, 'n_target': 100, 'lipton': 0.05, 'oracle': 0.04, 'iter': 0}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0178, 'n_source': 3200, 'n_target': 100, 'lipton': 0.08, 'oracle': 0.08, 'iter': 93}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0188, 'n_source': 3200, 'n_target': 100, 'lipton': 0.11, 'oracle': 0.06, 'iter': 65}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0173, 'n_source': 3200, 'n_target': 100, 'lipton': 0.04, 'oracle': 0.04, 'iter': 69}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0212, 'n_source': 3200, 'n_target': 100, 'lipton': 0.02, 'oracle': 0.02, 'iter': 73}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0211, 'n_source': 3200, 'n_target': 100, 'lipton': 0.15, 'oracle': 0.03, 'iter': 79}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0201, 'n_source': 3200, 'n_target': 100, 'lipton': 0.08, 'oracle': 0.04, 'iter': 84}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0206, 'n_source': 3200, 'n_target': 100, 'lipton': 0.15, 'oracle': 0.06, 'iter': 2}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0197, 'n_source': 3200, 'n_target': 100, 'lipton': 0.02, 'oracle': 0.02, 'iter': 85}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0188, 'n_source': 3200, 'n_target': 100, 'lipton': 0.17, 'oracle': 0.06, 'iter': 71}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0195, 'n_source': 3200, 'n_target': 100, 'lipton': 0.18, 'oracle': 0.05, 'iter': 64}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0164, 'n_source': 3200, 'n_target': 100, 'lipton': 0.03, 'oracle': 0.02, 'iter': 78}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0212, 'n_source': 3200, 'n_target': 100, 'lipton': 0.09, 'oracle': 0.09, 'iter': 90}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0177, 'n_source': 3200, 'n_target': 100, 'lipton': 0.06, 'oracle': 0.05, 'iter': 82}
