{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0175, 'n_source': 750, 'n_target': 50, 'classical': 0.225, 'labeled': 0.1075, 'iter': 6}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0192, 'n_source': 50, 'n_target': 1550, 'classical': 0.105, 'labeled': 0.1075, 'iter': 84}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0189, 'n_source': 50, 'n_target': 1550, 'classical': 0.095, 'labeled': 0.095, 'iter': 75}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0187, 'n_source': 50, 'n_target': 1550, 'classical': 0.0925, 'labeled': 0.0925, 'iter': 76}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0196, 'n_source': 6350, 'n_target': 50, 'classical': 0.23, 'labeled': 0.06, 'iter': 15}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0188, 'n_source': 6350, 'n_target': 50, 'classical': 0.185, 'labeled': 0.04, 'iter': 10}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0187, 'n_source': 50, 'n_target': 1550, 'classical': 0.09, 'labeled': 0.0825, 'iter': 93}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0174, 'n_source': 50, 'n_target': 1550, 'classical': 0.085, 'labeled': 0.085, 'iter': 41}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0187, 'n_source': 50, 'n_target': 1550, 'classical': 0.0825, 'labeled': 0.08, 'iter': 33}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0199, 'n_source': 50, 'n_target': 1550, 'classical': 0.09, 'labeled': 0.09, 'iter': 62}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0189, 'n_source': 6350, 'n_target': 50, 'classical': 0.175, 'labeled': 0.0525, 'iter': 62}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0209, 'n_source': 6350, 'n_target': 50, 'classical': 0.2075, 'labeled': 0.03, 'iter': 59}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0231, 'n_source': 6350, 'n_target': 50, 'classical': 0.2075, 'labeled': 0.0275, 'iter': 11}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0182, 'n_source': 50, 'n_target': 1550, 'classical': 0.105, 'labeled': 0.105, 'iter': 22}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0215, 'n_source': 50, 'n_target': 1550, 'classical': 0.1, 'labeled': 0.1, 'iter': 82}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0166, 'n_source': 6350, 'n_target': 50, 'classical': 0.2675, 'labeled': 0.035, 'iter': 6}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0178, 'n_source': 6350, 'n_target': 50, 'classical': 0.195, 'labeled': 0.0425, 'iter': 25}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0209, 'n_source': 6350, 'n_target': 50, 'classical': 0.2075, 'labeled': 0.0475, 'iter': 33}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0206, 'n_source': 50, 'n_target': 1550, 'classical': 0.1075, 'labeled': 0.1075, 'iter': 14}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0183, 'n_source': 50, 'n_target': 1550, 'classical': 0.105, 'labeled': 0.105, 'iter': 45}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0173, 'n_source': 50, 'n_target': 1550, 'classical': 0.0625, 'labeled': 0.0625, 'iter': 47}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0242, 'n_source': 50, 'n_target': 1550, 'classical': 0.1, 'labeled': 0.095, 'iter': 27}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.02, 'n_source': 50, 'n_target': 1550, 'classical': 0.1075, 'labeled': 0.105, 'iter': 29}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0189, 'n_source': 6350, 'n_target': 50, 'classical': 0.2275, 'labeled': 0.06, 'iter': 49}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0181, 'n_source': 50, 'n_target': 1550, 'classical': 0.0875, 'labeled': 0.0875, 'iter': 35}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0204, 'n_source': 50, 'n_target': 1550, 'classical': 0.115, 'labeled': 0.11, 'iter': 97}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0182, 'n_source': 50, 'n_target': 1550, 'classical': 0.0975, 'labeled': 0.0975, 'iter': 81}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0179, 'n_source': 6350, 'n_target': 50, 'classical': 0.1875, 'labeled': 0.04, 'iter': 95}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0184, 'n_source': 6350, 'n_target': 50, 'classical': 0.215, 'labeled': 0.0525, 'iter': 22}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0209, 'n_source': 6350, 'n_target': 50, 'classical': 0.2525, 'labeled': 0.045, 'iter': 58}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0196, 'n_source': 50, 'n_target': 1550, 'classical': 0.0625, 'labeled': 0.0675, 'iter': 77}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0194, 'n_source': 50, 'n_target': 1550, 'classical': 0.09, 'labeled': 0.0875, 'iter': 32}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0197, 'n_source': 6350, 'n_target': 50, 'classical': 0.2475, 'labeled': 0.0425, 'iter': 46}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0193, 'n_source': 50, 'n_target': 1550, 'classical': 0.0975, 'labeled': 0.095, 'iter': 87}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0193, 'n_source': 6350, 'n_target': 50, 'classical': 0.16, 'labeled': 0.0225, 'iter': 17}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0189, 'n_source': 6350, 'n_target': 50, 'classical': 0.1925, 'labeled': 0.0325, 'iter': 68}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.02, 'n_source': 50, 'n_target': 1550, 'classical': 0.095, 'labeled': 0.09, 'iter': 70}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0171, 'n_source': 50, 'n_target': 1550, 'classical': 0.1075, 'labeled': 0.105, 'iter': 96}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0179, 'n_source': 50, 'n_target': 1550, 'classical': 0.075, 'labeled': 0.0725, 'iter': 38}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.019, 'n_source': 6350, 'n_target': 50, 'classical': 0.24, 'labeled': 0.0475, 'iter': 50}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0197, 'n_source': 50, 'n_target': 1550, 'classical': 0.07, 'labeled': 0.0725, 'iter': 92}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0217, 'n_source': 6350, 'n_target': 50, 'classical': 0.28, 'labeled': 0.05, 'iter': 61}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0209, 'n_source': 50, 'n_target': 1550, 'classical': 0.095, 'labeled': 0.0975, 'iter': 94}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0193, 'n_source': 50, 'n_target': 1550, 'classical': 0.0975, 'labeled': 0.095, 'iter': 40}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0197, 'n_source': 6350, 'n_target': 50, 'classical': 0.1925, 'labeled': 0.0475, 'iter': 92}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0197, 'n_source': 50, 'n_target': 1550, 'classical': 0.1175, 'labeled': 0.1175, 'iter': 95}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0217, 'n_source': 6350, 'n_target': 50, 'classical': 0.18, 'labeled': 0.04, 'iter': 96}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0213, 'n_source': 6350, 'n_target': 50, 'classical': 0.21, 'labeled': 0.0475, 'iter': 98}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0177, 'n_source': 6350, 'n_target': 50, 'classical': 0.21, 'labeled': 0.0275, 'iter': 2}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0179, 'n_source': 6350, 'n_target': 50, 'classical': 0.2375, 'labeled': 0.0425, 'iter': 64}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.019, 'n_source': 6350, 'n_target': 50, 'classical': 0.1725, 'labeled': 0.05, 'iter': 56}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0162, 'n_source': 6350, 'n_target': 50, 'classical': 0.25, 'labeled': 0.0575, 'iter': 24}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0174, 'n_source': 6350, 'n_target': 50, 'classical': 0.175, 'labeled': 0.045, 'iter': 60}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0184, 'n_source': 6350, 'n_target': 50, 'classical': 0.18, 'labeled': 0.03, 'iter': 44}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0188, 'n_source': 6350, 'n_target': 50, 'classical': 0.2325, 'labeled': 0.04, 'iter': 27}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0211, 'n_source': 6350, 'n_target': 50, 'classical': 0.2, 'labeled': 0.0375, 'iter': 89}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.021, 'n_source': 50, 'n_target': 1550, 'classical': 0.105, 'labeled': 0.1025, 'iter': 79}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0182, 'n_source': 6350, 'n_target': 50, 'classical': 0.1875, 'labeled': 0.0375, 'iter': 63}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0178, 'n_source': 50, 'n_target': 1550, 'classical': 0.09, 'labeled': 0.09, 'iter': 74}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0192, 'n_source': 50, 'n_target': 1550, 'classical': 0.07, 'labeled': 0.0675, 'iter': 78}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0179, 'n_source': 6350, 'n_target': 50, 'classical': 0.2025, 'labeled': 0.045, 'iter': 55}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.02, 'n_source': 50, 'n_target': 1550, 'classical': 0.075, 'labeled': 0.0725, 'iter': 30}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0209, 'n_source': 50, 'n_target': 1550, 'classical': 0.1, 'labeled': 0.095, 'iter': 71}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0205, 'n_source': 6350, 'n_target': 50, 'classical': 0.21, 'labeled': 0.045, 'iter': 48}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0176, 'n_source': 50, 'n_target': 1550, 'classical': 0.085, 'labeled': 0.0825, 'iter': 72}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0187, 'n_source': 50, 'n_target': 1550, 'classical': 0.0825, 'labeled': 0.0775, 'iter': 80}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0196, 'n_source': 6350, 'n_target': 50, 'classical': 0.245, 'labeled': 0.0375, 'iter': 93}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0198, 'n_source': 6350, 'n_target': 50, 'classical': 0.1975, 'labeled': 0.0475, 'iter': 75}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0191, 'n_source': 6350, 'n_target': 50, 'classical': 0.1875, 'labeled': 0.04, 'iter': 77}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0197, 'n_source': 6350, 'n_target': 50, 'classical': 0.2025, 'labeled': 0.04, 'iter': 29}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0184, 'n_source': 6350, 'n_target': 50, 'classical': 0.1525, 'labeled': 0.0325, 'iter': 35}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.02, 'n_source': 6350, 'n_target': 50, 'classical': 0.215, 'labeled': 0.0675, 'iter': 57}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0173, 'n_source': 6350, 'n_target': 50, 'classical': 0.2225, 'labeled': 0.045, 'iter': 71}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0194, 'n_source': 6350, 'n_target': 50, 'classical': 0.23, 'labeled': 0.04, 'iter': 65}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.02, 'n_source': 6350, 'n_target': 50, 'classical': 0.2225, 'labeled': 0.0425, 'iter': 38}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0181, 'n_source': 6350, 'n_target': 50, 'classical': 0.24, 'labeled': 0.055, 'iter': 84}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0211, 'n_source': 6350, 'n_target': 50, 'classical': 0.24, 'labeled': 0.07, 'iter': 86}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0186, 'n_source': 6350, 'n_target': 50, 'classical': 0.215, 'labeled': 0.05, 'iter': 40}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0198, 'n_source': 50, 'n_target': 1550, 'classical': 0.105, 'labeled': 0.1025, 'iter': 73}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0186, 'n_source': 6350, 'n_target': 50, 'classical': 0.255, 'labeled': 0.055, 'iter': 51}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0197, 'n_source': 6350, 'n_target': 50, 'classical': 0.1975, 'labeled': 0.0375, 'iter': 42}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0211, 'n_source': 6350, 'n_target': 50, 'classical': 0.1775, 'labeled': 0.0525, 'iter': 16}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0183, 'n_source': 6350, 'n_target': 50, 'classical': 0.2, 'labeled': 0.035, 'iter': 47}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0192, 'n_source': 6350, 'n_target': 50, 'classical': 0.22, 'labeled': 0.0375, 'iter': 73}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0208, 'n_source': 6350, 'n_target': 50, 'classical': 0.2025, 'labeled': 0.045, 'iter': 70}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0168, 'n_source': 6350, 'n_target': 50, 'classical': 0.2, 'labeled': 0.0375, 'iter': 85}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0191, 'n_source': 6350, 'n_target': 50, 'classical': 0.18, 'labeled': 0.0275, 'iter': 80}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0178, 'n_source': 6350, 'n_target': 50, 'classical': 0.225, 'labeled': 0.0475, 'iter': 34}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.017, 'n_source': 6350, 'n_target': 50, 'classical': 0.195, 'labeled': 0.0425, 'iter': 90}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0182, 'n_source': 6350, 'n_target': 50, 'classical': 0.195, 'labeled': 0.0525, 'iter': 28}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0207, 'n_source': 6350, 'n_target': 50, 'classical': 0.185, 'labeled': 0.0375, 'iter': 78}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0197, 'n_source': 6350, 'n_target': 50, 'classical': 0.1825, 'labeled': 0.02, 'iter': 18}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0191, 'n_source': 6350, 'n_target': 50, 'classical': 0.1975, 'labeled': 0.055, 'iter': 43}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0175, 'n_source': 6350, 'n_target': 50, 'classical': 0.2075, 'labeled': 0.06, 'iter': 30}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0183, 'n_source': 6350, 'n_target': 50, 'classical': 0.1775, 'labeled': 0.0525, 'iter': 37}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0183, 'n_source': 6350, 'n_target': 50, 'classical': 0.1475, 'labeled': 0.035, 'iter': 69}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0177, 'n_source': 6350, 'n_target': 50, 'classical': 0.2125, 'labeled': 0.0475, 'iter': 83}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.018, 'n_source': 6350, 'n_target': 50, 'classical': 0.19, 'labeled': 0.055, 'iter': 45}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0202, 'n_source': 6350, 'n_target': 50, 'classical': 0.2425, 'labeled': 0.055, 'iter': 67}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0205, 'n_source': 6350, 'n_target': 50, 'classical': 0.215, 'labeled': 0.0575, 'iter': 88}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0195, 'n_source': 6350, 'n_target': 50, 'classical': 0.195, 'labeled': 0.0425, 'iter': 76}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0186, 'n_source': 6350, 'n_target': 50, 'classical': 0.215, 'labeled': 0.06, 'iter': 39}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.022, 'n_source': 6350, 'n_target': 50, 'classical': 0.205, 'labeled': 0.045, 'iter': 74}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0179, 'n_source': 50, 'n_target': 1550, 'classical': 0.085, 'labeled': 0.0825, 'iter': 98}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0202, 'n_source': 50, 'n_target': 1550, 'classical': 0.09, 'labeled': 0.0825, 'iter': 31}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0194, 'n_source': 6350, 'n_target': 50, 'classical': 0.2125, 'labeled': 0.0625, 'iter': 0}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.02, 'n_source': 6350, 'n_target': 50, 'classical': 0.1975, 'labeled': 0.05, 'iter': 52}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0196, 'n_source': 6350, 'n_target': 50, 'classical': 0.235, 'labeled': 0.075, 'iter': 91}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0193, 'n_source': 6350, 'n_target': 50, 'classical': 0.1825, 'labeled': 0.0525, 'iter': 26}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0192, 'n_source': 50, 'n_target': 3150, 'classical': 0.0775, 'labeled': 0.0775, 'iter': 0}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0171, 'n_source': 50, 'n_target': 3150, 'classical': 0.075, 'labeled': 0.075, 'iter': 12}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0194, 'n_source': 50, 'n_target': 3150, 'classical': 0.085, 'labeled': 0.085, 'iter': 11}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0198, 'n_source': 50, 'n_target': 3150, 'classical': 0.065, 'labeled': 0.065, 'iter': 4}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0202, 'n_source': 50, 'n_target': 3150, 'classical': 0.0775, 'labeled': 0.0775, 'iter': 5}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0192, 'n_source': 50, 'n_target': 3150, 'classical': 0.09, 'labeled': 0.085, 'iter': 2}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0202, 'n_source': 50, 'n_target': 3150, 'classical': 0.0625, 'labeled': 0.0625, 'iter': 9}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0178, 'n_source': 50, 'n_target': 3150, 'classical': 0.045, 'labeled': 0.0425, 'iter': 6}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0188, 'n_source': 50, 'n_target': 3150, 'classical': 0.0875, 'labeled': 0.08, 'iter': 3}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0194, 'n_source': 50, 'n_target': 3150, 'classical': 0.0725, 'labeled': 0.07, 'iter': 87}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.02, 'n_source': 50, 'n_target': 3150, 'classical': 0.0675, 'labeled': 0.065, 'iter': 22}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0204, 'n_source': 50, 'n_target': 3150, 'classical': 0.07, 'labeled': 0.065, 'iter': 14}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0181, 'n_source': 50, 'n_target': 3150, 'classical': 0.0975, 'labeled': 0.1, 'iter': 8}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0192, 'n_source': 50, 'n_target': 3150, 'classical': 0.0575, 'labeled': 0.0575, 'iter': 13}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.02, 'n_source': 50, 'n_target': 3150, 'classical': 0.0675, 'labeled': 0.065, 'iter': 42}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0195, 'n_source': 50, 'n_target': 3150, 'classical': 0.0775, 'labeled': 0.075, 'iter': 17}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.021, 'n_source': 50, 'n_target': 3150, 'classical': 0.06, 'labeled': 0.06, 'iter': 1}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0168, 'n_source': 50, 'n_target': 3150, 'classical': 0.075, 'labeled': 0.0725, 'iter': 19}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0179, 'n_source': 50, 'n_target': 3150, 'classical': 0.07, 'labeled': 0.065, 'iter': 24}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0199, 'n_source': 50, 'n_target': 3150, 'classical': 0.055, 'labeled': 0.055, 'iter': 53}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0183, 'n_source': 50, 'n_target': 3150, 'classical': 0.0925, 'labeled': 0.09, 'iter': 88}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0172, 'n_source': 50, 'n_target': 3150, 'classical': 0.075, 'labeled': 0.08, 'iter': 10}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.019, 'n_source': 50, 'n_target': 3150, 'classical': 0.055, 'labeled': 0.0575, 'iter': 65}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0215, 'n_source': 50, 'n_target': 3150, 'classical': 0.0625, 'labeled': 0.06, 'iter': 15}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0204, 'n_source': 50, 'n_target': 3150, 'classical': 0.06, 'labeled': 0.0575, 'iter': 85}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0187, 'n_source': 50, 'n_target': 3150, 'classical': 0.055, 'labeled': 0.055, 'iter': 7}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0205, 'n_source': 50, 'n_target': 3150, 'classical': 0.0825, 'labeled': 0.0775, 'iter': 60}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0187, 'n_source': 50, 'n_target': 3150, 'classical': 0.0725, 'labeled': 0.0725, 'iter': 67}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0199, 'n_source': 50, 'n_target': 3150, 'classical': 0.095, 'labeled': 0.0925, 'iter': 74}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.019, 'n_source': 50, 'n_target': 3150, 'classical': 0.0675, 'labeled': 0.0675, 'iter': 84}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0188, 'n_source': 50, 'n_target': 3150, 'classical': 0.095, 'labeled': 0.0875, 'iter': 20}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0194, 'n_source': 50, 'n_target': 3150, 'classical': 0.0775, 'labeled': 0.0775, 'iter': 86}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0198, 'n_source': 50, 'n_target': 3150, 'classical': 0.08, 'labeled': 0.08, 'iter': 21}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0183, 'n_source': 50, 'n_target': 3150, 'classical': 0.08, 'labeled': 0.08, 'iter': 44}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0186, 'n_source': 50, 'n_target': 3150, 'classical': 0.0725, 'labeled': 0.0775, 'iter': 61}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0194, 'n_source': 50, 'n_target': 3150, 'classical': 0.095, 'labeled': 0.0925, 'iter': 30}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0202, 'n_source': 50, 'n_target': 3150, 'classical': 0.0825, 'labeled': 0.08, 'iter': 68}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0223, 'n_source': 50, 'n_target': 3150, 'classical': 0.08, 'labeled': 0.08, 'iter': 63}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0172, 'n_source': 50, 'n_target': 3150, 'classical': 0.0625, 'labeled': 0.06, 'iter': 23}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0197, 'n_source': 50, 'n_target': 3150, 'classical': 0.0975, 'labeled': 0.0975, 'iter': 79}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0217, 'n_source': 50, 'n_target': 3150, 'classical': 0.065, 'labeled': 0.0675, 'iter': 39}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0183, 'n_source': 50, 'n_target': 3150, 'classical': 0.055, 'labeled': 0.06, 'iter': 89}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0222, 'n_source': 50, 'n_target': 3150, 'classical': 0.0625, 'labeled': 0.06, 'iter': 71}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0192, 'n_source': 50, 'n_target': 3150, 'classical': 0.065, 'labeled': 0.0625, 'iter': 64}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0186, 'n_source': 50, 'n_target': 3150, 'classical': 0.095, 'labeled': 0.0875, 'iter': 81}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0191, 'n_source': 50, 'n_target': 3150, 'classical': 0.09, 'labeled': 0.09, 'iter': 26}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0186, 'n_source': 50, 'n_target': 3150, 'classical': 0.0575, 'labeled': 0.0625, 'iter': 28}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0189, 'n_source': 50, 'n_target': 3150, 'classical': 0.095, 'labeled': 0.0975, 'iter': 35}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0182, 'n_source': 50, 'n_target': 3150, 'classical': 0.0625, 'labeled': 0.06, 'iter': 57}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0203, 'n_source': 50, 'n_target': 3150, 'classical': 0.055, 'labeled': 0.055, 'iter': 43}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.017, 'n_source': 50, 'n_target': 3150, 'classical': 0.0675, 'labeled': 0.07, 'iter': 41}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0209, 'n_source': 50, 'n_target': 3150, 'classical': 0.0775, 'labeled': 0.075, 'iter': 31}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0203, 'n_source': 50, 'n_target': 3150, 'classical': 0.0675, 'labeled': 0.065, 'iter': 82}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0205, 'n_source': 50, 'n_target': 3150, 'classical': 0.08, 'labeled': 0.08, 'iter': 83}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0195, 'n_source': 50, 'n_target': 3150, 'classical': 0.0725, 'labeled': 0.0725, 'iter': 16}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.02, 'n_source': 50, 'n_target': 3150, 'classical': 0.0625, 'labeled': 0.0625, 'iter': 25}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0221, 'n_source': 50, 'n_target': 3150, 'classical': 0.0425, 'labeled': 0.04, 'iter': 29}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0192, 'n_source': 50, 'n_target': 3150, 'classical': 0.07, 'labeled': 0.07, 'iter': 69}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0197, 'n_source': 50, 'n_target': 3150, 'classical': 0.0675, 'labeled': 0.0675, 'iter': 37}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0206, 'n_source': 50, 'n_target': 3150, 'classical': 0.0625, 'labeled': 0.0625, 'iter': 32}
